3.521875351905839580e+01,3.521393443101528931e+01,3.521377628734268939e+01,3.521232336339200231e+01,3.522655106672631575e+01,3.524293553359474629e+01,3.527255835487841296e+01,3.528058818655431139e+01,3.526979793930660634e+01,3.524648124793260706e+01,3.523696102854134438e+01,3.521848975562174644e+01,3.519594571684638140e+01,3.517898734298083951e+01,3.517360552571908272e+01,3.515820269056207792e+01,3.513323369527350337e+01,3.510312140608483134e+01,3.507797890353371884e+01,3.505483435016155624e+01,3.500010397227663361e+01,3.490953617317447311e+01,3.481244547526357991e+01,3.472362277456167590e+01,3.462609973332138225e+01,3.454223815099747696e+01,3.448039505943881977e+01,3.440196327220271399e+01,3.430907356529925778e+01,3.421087126719257299e+01,3.411174117688501894e+01,3.401253347102140623e+01,3.390803982376637293e+01,3.379876318459776030e+01,3.368659136817694133e+01,3.357871054196057514e+01,3.347462280052208428e+01,3.335420659277025379e+01,3.323404744709321790e+01,3.311349648851509642e+01,3.300473077051168502e+01,3.288702806330118023e+01,3.276920895697499958e+01,3.266987643290821808e+01,3.257566225913743807e+01,3.248884924400431373e+01,3.241575742605654398e+01,3.232821256971321588e+01,3.222833785293844500e+01,3.211615746289164264e+01,3.200000000000000000e+01,3.186791323741071835e+01,3.175053028885871953e+01,3.164347576706644105e+01,3.150915932645905926e+01,3.136234312378209665e+01,3.120508090040295102e+01,3.105768874930813084e+01,3.091443307846151356e+01,3.078409601490896463e+01,3.064305036548812211e+01,3.050427399010791163e+01,3.038025088198241974e+01,3.025662291402115400e+01,3.012342909431657745e+01,2.996948765343202936e+01,2.983828631132188391e+01,2.971618197789299387e+01,2.961058868862736659e+01,2.950799456091829143e+01,2.941444003422579101e+01,2.933122541603956179e+01,2.925802201187925178e+01,2.918739075965335772e+01,2.910097069302742412e+01,2.900268253208891167e+01,2.888656731789117771e+01,2.877957669208470293e+01,2.867832218304796754e+01,2.858130248228774306e+01,2.848696214452685638e+01,2.839077147396809053e+01,2.828188395699349655e+01,2.816485167636711395e+01,2.805900594155311367e+01,2.796728644704788636e+01,2.787218164287202882e+01,2.776322418811714954e+01,2.765690633944598176e+01,2.752544025399244987e+01,2.739155990679279284e+01,2.725655796012631882e+01,2.712233450045287597e+01,2.697923318739935894e+01,2.685530066959696782e+01,2.673694794301054856e+01,2.660991215910491903e+01,2.648143693610829530e+01,2.633531587107366434e+01,2.618337235871801028e+01,2.603685762557255146e+01,2.589080546105732239e+01,2.574227398956803370e+01,2.559705021234472611e+01,2.545737292050351286e+01,2.531333215627430988e+01,2.517924396640573192e+01,2.505480443870376916e+01,2.492899594902336702e+01,2.481590733643676217e+01,2.469227273842940562e+01,2.454952069312251339e+01,2.440387057393016690e+01,2.423532316611019510e+01,2.404891974511622266e+01,2.387371012544633331e+01,2.369342477648556411e+01,2.351546070181679937e+01,2.335107254994889558e+01,2.318989884251580236e+01,2.302389574786815274e+01
1.530808498934191571e-16,1.039491654328894565e-02,5.466747740842144154e-02,4.692305194520061951e-02,1.859209668386027636e-01,1.534536730391709847e-01,2.115767758906073603e-01,9.635203041504392107e-03,-1.400387327987023811e-01,-2.502785165409905366e-01,-2.262954684257656446e-02,-2.248318953702719281e-01,-1.720570789419779423e-01,-1.299803513733538418e-01,6.255041040026701471e-02,-1.658730470005072011e-01,-2.935217487295238570e-01,-2.810817957446120618e-01,-2.167263164675733711e-01,-3.343140001790990135e-01,-8.258758093144511481e-01,-9.318391346041745571e-01,-9.470503075224721012e-01,-9.495126333235357485e-01,-9.052908913511913402e-01,-6.913722595063509502e-01,-7.244990472122402325e-01,-8.591341145658283329e-01,-9.188108693640674174e-01,-1.020816061230959360e+00,-1.012623854675327228e+00,-9.814096251238668689e-01,-1.089517609289462952e+00,-1.114018123060324106e+00,-1.104136584374084462e+00,-9.770963164687432867e-01,-1.122434100217328812e+00,-1.148188129081500364e+00,-1.177601696794804864e+00,-1.086685811113884403e+00,-1.030797001931425427e+00,-1.385570809984357332e+00,-1.008134494307202811e+00,-9.426164682917415050e-01,-8.258633402569519610e-01,-8.199584115682682084e-01,-7.451850517433535881e-01,-1.012376695176507857e+00,-1.091686439816690779e+00,-1.171389093896331168e+00,-1.224373983061400217e+00,-1.252887953153958511e+00,-1.076549843933835238e+00,-1.175353386554662816e+00,-1.369847859140601587e+00,-1.554522552488582177e+00,-1.502823924401004430e+00,-1.461518781961739233e+00,-1.398638322871058381e+00,-1.301079420493401306e+00,-1.471308768203297701e+00,-1.227543121062875109e+00,-1.212918337649838252e+00,-1.220388758350158476e+00,-1.490342693523178497e+00,-1.531629318920874061e+00,-1.153994347623535255e+00,-1.154015266423401798e+00,-1.141703104393074542e+00,-9.372670654063914863e-01,-8.215540346518774850e-01,-7.755231835933217299e-01,-6.981192764232628800e-01,-7.691906352295048155e-01,-8.940851953380287709e-01,-9.757008481266707944e-01,-1.100319351845248761e+00,-1.019384888590270100e+00,-9.680162422987406146e-01,-9.381500269870383102e-01,-9.437822886889730700e-01,-9.858211874704421174e-01,-1.184332413837983378e+00,-1.154018651080301661e+00,-9.142488096002130415e-01,-9.355028616465623781e-01,-9.270149730353255402e-01,-1.132916076640502867e+00,-1.148300457795234042e+00,-1.416429265989121333e+00,-1.349194729352229727e+00,-1.292654296239660328e+00,-1.400371962687978922e+00,-1.399013284021704440e+00,-1.220676377541419111e+00,-1.267006137921687037e+00,-1.222707829298895987e+00,-1.448114751190132665e+00,-1.425154978167086028e+00,-1.470111185613459215e+00,-1.508608020151180451e+00,-1.522930431825813669e+00,-1.411334419077882263e+00,-1.430740472972146904e+00,-1.386510889191115536e+00,-1.419905449442984580e+00,-1.175706286570296077e+00,-1.331737092099341657e+00,-1.162286435934135387e+00,-1.162598447692391845e+00,-1.386416435543072145e+00,-1.462993537526752874e+00,-1.530332577951444950e+00,-1.941980925914089884e+00,-1.699471184717953776e+00,-1.812620485035845608e+00,-1.734849780074608550e+00,-1.741654345972117435e+00,-1.478232726727816138e+00,-1.710472065270617348e+00,-1.720373978262573322e+00
1.535186852979971306e+01,1.560477288989553379e+01,1.585402013340476124e+01,1.610051131471195163e+01,1.635829586174107320e+01,1.661818690119681463e+01,1.686631505171294521e+01,1.710233831533054172e+01,1.732745355732518533e+01,1.756856877064088707e+01,1.783864186897666215e+01,1.810261504687984413e+01,1.836846414025034946e+01,1.862813096972560345e+01,1.888700493647545642e+01,1.914497619053383204e+01,1.940310572591376115e+01,1.966669543030562295e+01,1.992194274579545166e+01,2.017912985075464150e+01,2.044392367341511729e+01,2.070795577904213758e+01,2.098439303848334703e+01,2.125940412658767897e+01,2.152559156111189154e+01,2.178643932616274270e+01,2.203881860259382108e+01,2.228179307872844817e+01,2.251316899931753213e+01,2.274415684391066605e+01,2.296423378373145496e+01,2.318409859731954015e+01,2.341586803082543611e+01,2.364553852488873176e+01,2.388724032214423687e+01,2.413697114124529719e+01,2.440438408786690161e+01,2.469065732393742252e+01,2.498014874033673749e+01,2.523570616632462560e+01,2.548584188999321753e+01,2.572242910752095568e+01,2.596728925016370226e+01,2.622263121310512801e+01,2.649260674762152945e+01,2.675296835258011185e+01,2.701812049655886128e+01,2.728027704070968085e+01,2.752782278016218953e+01,2.776125315691927398e+01,2.800000000000000000e+01,2.823149000290160870e+01,2.845544021586997019e+01,2.867515942254850358e+01,2.889108679567425852e+01,2.909689592710373773e+01,2.928116214355552671e+01,2.946294585734831628e+01,2.964837999921640943e+01,2.984674454242061969e+01,3.006546907396713308e+01,3.026903160748482335e+01,3.047274130832037997e+01,3.069439295051800798e+01,3.093250740435069090e+01,3.118649243663923443e+01,3.143369652296037131e+01,3.167304850632000779e+01,3.191422727059329034e+01,3.214964860246720946e+01,3.237122567808570750e+01,3.258412513944349342e+01,3.279530925963338461e+01,3.300519153475247691e+01,3.320715765687361909e+01,3.340339166603447296e+01,3.358714503438957166e+01,3.376277668660804210e+01,3.396881081370626276e+01,3.417960369062438275e+01,3.438892655599613590e+01,3.459568457816284592e+01,3.480125576144709498e+01,3.499875765792418747e+01,3.518948939384598162e+01,3.537628424847076047e+01,3.557529094597350650e+01,3.577819322976668559e+01,3.597273363959548931e+01,3.617627969887482209e+01,3.638796347267150111e+01,3.658549277436446090e+01,3.679859204555728525e+01,3.702279550108792705e+01,3.725861677615953482e+01,3.751429045278103303e+01,3.775506317744218876e+01,3.799316317661729414e+01,3.823408950637890058e+01,3.849819102861126652e+01,3.876250040277601983e+01,3.904308592756473217e+01,3.931263991032063387e+01,3.956103960144268683e+01,3.979701471322650264e+01,4.002630681213319974e+01,4.026395581672861823e+01,4.050670332258863482e+01,4.072944883098676172e+01,4.094315118629877048e+01,4.117160170766213412e+01,4.138614819657119881e+01,4.159909698595860306e+01,4.182123846770818432e+01,4.205994130936626618e+01,4.230313017927494457e+01,4.255030419228212679e+01,4.280756991761769825e+01,4.305596292929482871e+01,4.330786795487561847e+01,4.357125456564707378e+01
2.500000000000000000e+00,2.511724923381748464e+00,2.523524591727559940e+00,2.502198745210974185e+00,2.668973604185661763e+00,2.593218962899674018e+00,2.360811771841345941e+00,2.317681582537998164e+00,2.226182674974549247e+00,2.622035203636397860e+00,2.659660849748944678e+00,2.603011945857939935e+00,2.634992061399342500e+00,2.580852603862541006e+00,2.529628229096450465e+00,2.669340250210004761e+00,2.499590461086902415e+00,2.628025881570771549e+00,2.530326126593403391e+00,2.597436801995270272e+00,2.647336074840587195e+00,2.734502911952297222e+00,2.788293780710076053e+00,2.700377602291815116e+00,2.620384642435493294e+00,2.594674679813206097e+00,2.523822079005647812e+00,2.331406341384029801e+00,2.274725610665089270e+00,2.181689581204959705e+00,2.177644278668616096e+00,2.318262518784973913e+00,2.265246897024524753e+00,2.346598423442310732e+00,2.456218157310178452e+00,2.514718516735052312e+00,2.839279306975997397e+00,2.937958734486507240e+00,2.695493149942258970e+00,2.437588272637608799e+00,2.515706780052275882e+00,2.409398591142392743e+00,2.540862776407250223e+00,2.683428177315092533e+00,2.661896438057604009e+00,2.580731424240887861e+00,2.723358044899302222e+00,2.461158333797996534e+00,2.426289196105725576e+00,2.317808211920228345e+00,2.362371301983261063e+00,2.308527065661769573e+00,2.250833372180701009e+00,2.158505823655635147e+00,2.114660801642808341e+00,1.818352286576252919e+00,1.784688493488607364e+00,1.959999426543949541e+00,1.899139104997000782e+00,2.152987460217669291e+00,2.189751563574911852e+00,1.950214293905742968e+00,2.169476921926131396e+00,2.211058004390946241e+00,2.494956286833449610e+00,2.389682395681713256e+00,2.407368545968134210e+00,2.451088661116028966e+00,2.468053284380867129e+00,2.248246720276411814e+00,2.173374087443514568e+00,2.104083247067364049e+00,2.184356118189829665e+00,2.021695763651468081e+00,1.927203428869070478e+00,1.885522522393701550e+00,1.867299063439621820e+00,1.866007123977846183e+00,2.129813990882424513e+00,2.117063297035918001e+00,2.100908656170193289e+00,2.064907612601998288e+00,2.013747442481597982e+00,2.031844456504115382e+00,1.920881365582870925e+00,1.923516688976269817e+00,2.035342253327135253e+00,1.963964391503099316e+00,1.981429192591032118e+00,2.148874827198540061e+00,2.091736042917454963e+00,2.077523484735807280e+00,2.146862707430889028e+00,2.366761200158918665e+00,2.366853897239499904e+00,2.536072744849159566e+00,2.406862356369094513e+00,2.361498965761685387e+00,2.462424209730216251e+00,2.707744228674718201e+00,2.707610356500168347e+00,2.736694604008728771e+00,2.628466441056845682e+00,2.444689872864237223e+00,2.273229245716263502e+00,2.293003763108729665e+00,2.540881953903516788e+00,2.370835851653298132e+00,2.174192435641876031e+00,2.243527713711272131e+00,2.267890320065000687e+00,2.076532597560510673e+00,2.132764490840106220e+00,2.285245731617382869e+00,2.445337563291411165e+00,2.472273322666147077e+00,2.545609502712990135e+00,2.532179724636007823e+00,2.421414747126542810e+00,2.690619015912784739e+00,2.680072360600945114e+00
2.436097819903435635e+01,2.450438573598421499e+01,2.466112279291239417e+01,2.480969464012445869e+01,2.495555427050283015e+01,2.510067651294581026e+01,2.524349991353497202e+01,2.538647159573775269e+01,2.551874851216763673e+01,2.562682264094136286e+01,2.571828621442674034e+01,2.582726218448981825e+01,2.593800087719693437e+01,2.605807006860466757e+01,2.617743741435270621e+01,2.630897432610041164e+01,2.643517149263027832e+01,2.656730842838035755e+01,2.669757409118730962e+01,2.682138284534653749e+01,2.695786895976322839e+01,2.708159691577947470e+01,2.720760699174153174e+01,2.735688760316800483e+01,2.750331566485623114e+01,2.764984783853384798e+01,2.780190067523555442e+01,2.795877259620329269e+01,2.811154449970250724e+01,2.826425428543119622e+01,2.842751323068097946e+01,2.858642117345510769e+01,2.875679216050845355e+01,2.892696474845723031e+01,2.909075695141530815e+01,2.924667385341864900e+01,2.941767445141431381e+01,2.958898221816181717e+01,2.976042569782581282e+01,2.993990632138961772e+01,3.011040945993302387e+01,3.027459993809501881e+01,3.044910360834800400e+01,3.062287552579343242e+01,3.079575608328989844e+01,3.096397125022834729e+01,3.114242687780849650e+01,3.133709597171665351e+01,3.154718843272211259e+01,3.176975474036245117e+01,3.200000000000000000e+01,3.222563399219382774e+01,3.244173060967615640e+01,3.265952706095888658e+01,3.288373620720361856e+01,3.312706919949961559e+01,3.337197689833027425e+01,3.362865320031765037e+01,3.391310731519996580e+01,3.420095524688893107e+01,3.450079606795433307e+01,3.481004742269909968e+01,3.510704694702262429e+01,3.540678995277706065e+01,3.569610774254024932e+01,3.596275021203744870e+01,3.622141575717510875e+01,3.648468357215493540e+01,3.674781506097718875e+01,3.701116611163680403e+01,3.727361046028133273e+01,3.751434436255252081e+01,3.775387155167008046e+01,3.798437651931272541e+01,3.820486772153187616e+01,3.843119164252956210e+01,3.866486478711257746e+01,3.889620952002319143e+01,3.914639157323706087e+01,3.940998303925507429e+01,3.967602936510428435e+01,3.994966428908293210e+01,4.021775049361277610e+01,4.050500370614487622e+01,4.078860190102464145e+01,4.106691402880126418e+01,4.134018845702989609e+01,4.161679308047381909e+01,4.188776265085516570e+01,4.214914018618232205e+01,4.240621633973479732e+01,4.265901996001925056e+01,4.293052929587734923e+01,4.319230003016329533e+01,4.343206059935419461e+01,4.365655815197611389e+01,4.386854758983665192e+01,4.408487828126791896e+01,4.430116313871974398e+01,4.450327924530604662e+01,4.467690573833088052e+01,4.484152486901994905e+01,4.500789381624976215e+01,4.516679358713540182e+01,4.531778333067689601e+01,4.545463655719500196e+01,4.557547449767052683e+01,4.569533464752417729e+01,4.580193963820381953e+01,4.589960605239436120e+01,4.599441458670450089e+01,4.608846077013647857e+01,4.619365420825976543e+01,4.629505428945952161e+01,4.640367121761286029e+01,4.652093778005002633e+01,4.663409952207390319e+01,4.674200097046998792e+01,4.686625247996870058e+01,4.700377420777414272e+01,4.714319107600304193e+01
1.249999999999999778e+00,1.505408677774277670e+00,1.675469246407899737e+00,1.458944938224393084e+00,1.523565762834391268e+00,1.379891002456657079e+00,1.455620883241435237e+00,1.335314154551890287e+00,1.331239647744492549e+00,9.588352472081604905e-01,9.572610833897365890e-01,1.102727080559143591e+00,1.196132272318852330e+00,1.134630296594627108e+00,1.311373852788004779e+00,1.316769727426476910e+00,1.277795566106970870e+00,1.320792897043429504e+00,1.196845604327772428e+00,1.366476825957615437e+00,1.247233141342222185e+00,1.222718887664377529e+00,1.338945407672783361e+00,1.473368629358834392e+00,1.472478134491193247e+00,1.479689198373226100e+00,1.521754041622297438e+00,1.616294478580192484e+00,1.514923598943076488e+00,1.476679475090952209e+00,1.652903694004192570e+00,1.613014173544372376e+00,1.786136916584039724e+00,1.674958818717068088e+00,1.590899189792062796e+00,1.722535093353776858e+00,1.694301940223190472e+00,1.729876581924760570e+00,1.796809719597755928e+00,1.775107166444817919e+00,1.621471325690410747e+00,1.705402204163551039e+00,1.776256697894544878e+00,1.766605089518999527e+00,1.669076030233328289e+00,1.789018009508645868e+00,1.824013998865921415e+00,1.994055438516953993e+00,2.269492675739217535e+00,2.329732557948802629e+00,2.207276602069782268e+00,2.212730744948096628e+00,2.114722659448515785e+00,2.243654326245528630e+00,2.231026917966497880e+00,2.426680868178670902e+00,2.516531833281248964e+00,2.737471560842115625e+00,2.926471079625844407e+00,2.922109355309834289e+00,3.019810521456418595e+00,3.046665101787977559e+00,2.975768600663219576e+00,2.961622692395247114e+00,2.751741044249658152e+00,2.522689520940315511e+00,2.735063580532434813e+00,2.588172188512550598e+00,2.684923210332343047e+00,2.608026558761482594e+00,2.531872685782706522e+00,2.357246788555626971e+00,2.282724803237992095e+00,2.291480327467021905e+00,2.160241750185179388e+00,2.367482505737778187e+00,2.287104409849955111e+00,2.484012614920449558e+00,2.572264228475980463e+00,2.682960683162095350e+00,2.571531486602149030e+00,2.761133362129138291e+00,2.700368796641545277e+00,2.894229539475056345e+00,2.911571711993628853e+00,2.689551825708752286e+00,2.675015427676355362e+00,2.755703741770606285e+00,2.707267643251625167e+00,2.625816380498196878e+00,2.462088125536978644e+00,2.647333054341455050e+00,2.714942170173158864e+00,2.419937243125551252e+00,2.286197504651648504e+00,2.073102948188259909e+00,2.126973036980492449e+00,2.116054499357299612e+00,2.121285031364989582e+00,1.859856057390974371e+00,1.566096107306321317e+00,1.643896961199344142e+00,1.627662288732297124e+00,1.578623687105329410e+00,1.470499384894376371e+00,1.247740199075094925e+00,1.156248060120641963e+00,1.241818441524490169e+00,1.003792325827647991e+00,9.810622429495718944e-01,8.146884671141387813e-01,1.044666251117039479e+00,1.072148268199029530e+00,9.679055776614333695e-01,1.273412365061953544e+00,1.179305846828832216e+00,1.036236290996109144e+00,1.201148249020991043e+00,1.285023817918127698e+00,1.443153834559979920e+00,1.276053388669719846e+00
1.891147580656532767e+01,1.913444713371627515e+01,1.935904101704597480e+01,1.959063787040696170e+01,1.982182581821488654e+01,2.007087505003295647e+01,2.032639916139663683e+01,2.055829306338067042e+01,2.077100760953329228e+01,2.097081863571104421e+01,2.118028390351714307e+01,2.140924796313950296e+01,2.163065726338290773e+01,2.183890438576794679e+01,2.203952348562587815e+01,2.222621654898765087e+01,2.241737619486047350e+01,2.260378267734326130e+01,2.278319518733625770e+01,2.297411008284147371e+01,2.315158711993259999e+01,2.330419760322030953e+01,2.344728083472663016e+01,2.359434843822106487e+01,2.373446138354946555e+01,2.387923160690111146e+01,2.402661895099856082e+01,2.418292962725733020e+01,2.433482215103912694e+01,2.446950440084447109e+01,2.461006693183314198e+01,2.475984929535357537e+01,2.490250571270673419e+01,2.505914796817005197e+01,2.523366946027969604e+01,2.541092983182921472e+01,2.557964291498697662e+01,2.576342525236856673e+01,2.594309083287229356e+01,2.612377796192260604e+01,2.629399380731425495e+01,2.645221668645671542e+01,2.662110152715477085e+01,2.678576213041959520e+01,2.694438490042477952e+01,2.709835773057472608e+01,2.725537804424038768e+01,2.743785691222535661e+01,2.762747440285823686e+01,2.781613705522940450e+01,2.800000000000000000e+01,2.816811736368593699e+01,2.833900898500010612e+01,2.850337745088071273e+01,2.866623241085144258e+01,2.882441588212299166e+01,2.897434119378097606e+01,2.912049890198523627e+01,2.926506532377981884e+01,2.942704104029008505e+01,2.959641669304666678e+01,2.976561129462160338e+01,2.992577527773147494e+01,3.009388681659184073e+01,3.028896290856740592e+01,3.048206723463649581e+01,3.065988797747209560e+01,3.083158977519687483e+01,3.101319883577287584e+01,3.120930252060990284e+01,3.138129596100139906e+01,3.153877686022343596e+01,3.169301448637501295e+01,3.186299214024536042e+01,3.203928994482858172e+01,3.220456827286300694e+01,3.236441960804328488e+01,3.249688824437141932e+01,3.260395627350020220e+01,3.272792923730710868e+01,3.287303678515640115e+01,3.302954578660684604e+01,3.320736417610292079e+01,3.338908878438191152e+01,3.356222685289181129e+01,3.372491386093867050e+01,3.387541938280185150e+01,3.402664885242008097e+01,3.420083412029050862e+01,3.438514025865760004e+01,3.458567241764743727e+01,3.478625427723979158e+01,3.499267942764554817e+01,3.519842636128554147e+01,3.540922304505990326e+01,3.558490078469684192e+01,3.574778983575798463e+01,3.589493233428294161e+01,3.605618596962378319e+01,3.623678942546603565e+01,3.640409384294365225e+01,3.658067686297086141e+01,3.675204606441213429e+01,3.693044594456812035e+01,3.711902843175379729e+01,3.731526985653761130e+01,3.752004266647756481e+01,3.772032574719278841e+01,3.790489014064468165e+01,3.810322015796261041e+01,3.831549210170457798e+01,3.853567707750200100e+01,3.874267853330844957e+01,3.893477390035714336e+01,3.911053666536579954e+01,3.928336268281003640e+01,3.946248565065189950e+01,3.965853089522001795e+01,3.987194068526280688e+01,4.010875298361953156e+01,4.036426694911457247e+01
2.165063509461096825e+00,2.260202801698857566e+00,2.357427318855529030e+00,2.316983912294587444e+00,2.310610989944878124e+00,2.602327313733901804e+00,2.347244470791063797e+00,2.193305437611519082e+00,2.045307517039288925e+00,1.985865894599440518e+00,2.144968011346721770e+00,2.422134120272527724e+00,2.071400211854547813e+00,2.123702122682440852e+00,1.873230223044702658e+00,1.849327399950435158e+00,1.958064552472899678e+00,1.858657030439314628e+00,1.850018957899687289e+00,1.871474607617258590e+00,1.613146513417495598e+00,1.464139496339476709e+00,1.398938171302221090e+00,1.502209634765663937e+00,1.354386855085003116e+00,1.557006505504693772e+00,1.371648886890729502e+00,1.676909684088752739e+00,1.411518573904173568e+00,1.337415526390234755e+00,1.446847482648208505e+00,1.527273548386549384e+00,1.414578547713217116e+00,1.659427112181817821e+00,1.822902845702110364e+00,1.714169523328720635e+00,1.688220975796516532e+00,1.916378320150115222e+00,1.884187045869371468e+00,1.733124584710004523e+00,1.576156627828265266e+00,1.696878018435810764e+00,1.712805763873477716e+00,1.615287726974694138e+00,1.490185880697167287e+00,1.457333607098224570e+00,1.708236179617989681e+00,1.952323187746457300e+00,1.885840639560738996e+00,1.861170403418756392e+00,1.847341960655746851e+00,1.622432969333346797e+00,1.680262984051400954e+00,1.555026445052077655e+00,1.535918135324216394e+00,1.539899637820505873e+00,1.521017508921952421e+00,1.331633185089287963e+00,1.521693156571468641e+00,1.653006768729222475e+00,1.748464197930580610e+00,1.735455280468064521e+00,1.583979015179881378e+00,1.824926746862451710e+00,2.046295505882229637e+00,1.827289795821528839e+00,1.720509635272695181e+00,1.786873143406875197e+00,1.915583348804027475e+00,1.844785937385676533e+00,1.679663089546979737e+00,1.510062098963470101e+00,1.584654940370617382e+00,1.718661205569942840e+00,1.663293033430564893e+00,1.637120165257626381e+00,1.500930526015613831e+00,1.122596771833066720e+00,1.072667698869807618e+00,1.349839452741621759e+00,1.536378936252848604e+00,1.685476822543754416e+00,1.750243043792938158e+00,1.680322156140958478e+00,1.655275827573548630e+00,1.499976776491024788e+00,1.497493838441948721e+00,1.686498811024876643e+00,1.834421040533359637e+00,1.920590881273692263e+00,2.073530360656396176e+00,1.977216109627913943e+00,2.138736371605532316e+00,2.028204619355120197e+00,1.936013070316051632e+00,1.724038785537451268e+00,1.499725254435441135e+00,1.568356274441039755e+00,1.668619999718802260e+00,1.817661818832012388e+00,1.647308126815462348e+00,1.767435806705399237e+00,1.760050977599169730e+00,1.892902541317848186e+00,1.836527431229604934e+00,2.079123190411520827e+00,2.136493897174902568e+00,1.880224488550125583e+00,1.888828267888503998e+00,2.014536538610132599e+00,2.229009614045815102e+00,2.047466170063771074e+00,2.078768607889792452e+00,1.744562126067436658e+00,1.671644922912248754e+00,1.795875659704704308e+00,1.913594304730592111e+00,2.081890679498815899e+00,2.265528541148066566e+00,2.488055969321480543e+00,2.620890483129401982e+00
1.859692154400599762e+01,1.881747156843572100e+01,1.905690885983904082e+01,1.929802380823887020e+01,1.952216271980614692e+01,1.973169949379450827e+01,1.992977198511254855e+01,2.012668029348028043e+01,2.033009741952499638e+01,2.053517593063625668e+01,2.074998582982527040e+01,2.096830414007083832e+01,2.118355115205387307e+01,2.140891621862336436e+01,2.163510722754132587e+01,2.187285293109755102e+01,2.211547218847665164e+01,2.234955774232479442e+01,2.258766107303339865e+01,2.284774222454672810e+01,2.310492499469988914e+01,2.333848903375059436e+01,2.357636317988697172e+01,2.383742616558789607e+01,2.412523668916269770e+01,2.440409295817310564e+01,2.467565352911248411e+01,2.496629212756764815e+01,2.526003451573874159e+01,2.555292155953110722e+01,2.584989115042748864e+01,2.615592869137169529e+01,2.647413316462780841e+01,2.680615549969505196e+01,2.713182120314920098e+01,2.746959505172044302e+01,2.780159478850331567e+01,2.811879354135296438e+01,2.843138568118354215e+01,2.872500500476976626e+01,2.900696849213573358e+01,2.929695631881632778e+01,2.960218957550805285e+01,2.990285911597127466e+01,3.019675777415838169e+01,3.050080852269332965e+01,3.080863335484575316e+01,3.111803621375720752e+01,3.142437138200848068e+01,3.171902229621800728e+01,3.200000000000000000e+01,3.227490631150676137e+01,3.254802507248306398e+01,3.283007103590230713e+01,3.310737209272848247e+01,3.340133989112137414e+01,3.371531098564415174e+01,3.402747142648776446e+01,3.435819728767492620e+01,3.469147619897535151e+01,3.502516255547289603e+01,3.536670573944468998e+01,3.571759803266614597e+01,3.608789033084202913e+01,3.646106336551370219e+01,3.682696304852985492e+01,3.718144000866562493e+01,3.752997405823138877e+01,3.788699415942087967e+01,3.823097445121463522e+01,3.857364536261336951e+01,3.892016571971338124e+01,3.924470495666457026e+01,3.952550384041498432e+01,3.979465756843296020e+01,4.005912196261530767e+01,4.033008367327175137e+01,4.058612276592549506e+01,4.083859090170202677e+01,4.107313445721966616e+01,4.130580940080155017e+01,4.155914507950596715e+01,4.182223099036825431e+01,4.210913033208694145e+01,4.239144204757476331e+01,4.264620113184316352e+01,4.290630374052096130e+01,4.316837908480194841e+01,4.342307901124581804e+01,4.367210318964457372e+01,4.391780109077630101e+01,4.416735390391548322e+01,4.441693275874203550e+01,4.468812390929919331e+01,4.497135257486453241e+01,4.524236085473160784e+01,4.551939839348322181e+01,4.580354556016771284e+01,4.610771454814270953e+01,4.640775685537918349e+01,4.669540200018001030e+01,4.698456463971476182e+01,4.725547305396518283e+01,4.751820519050520630e+01,4.776773222756002468e+01,4.801788492227414196e+01,4.826458008754573115e+01,4.850918224586146010e+01,4.875744697335716893e+01,4.899305408559038710e+01,4.922512372972856554e+01,4.945649231393787204e+01,4.967593614746174069e+01,4.987441272113034074e+01,5.006702517023637711e+01,5.027310857746405759e+01,5.049210857108742800e+01,5.070230080905086822e+01,5.091096240744229107e+01,5.111314171334984735e+01,5.133580535823234925e+01
