1.0,-15.299687645402773,1.8967528483369738,2.5289054327997955,-0.1340719462353379,2.0
0.0,4.08371302998382,-8.922559772766355,-0.7280614927405344,3.126764032573501,2.1
1.0,-15.040226413780857,1.8959913199983518,2.6628798785063648,0.08717100433003275,2.1
0.0,4.009278082897293,-8.61541896182727,-0.7164176946796531,3.0139090699660147,2.2
1.0,-14.767551992415509,1.914639897621452,2.7378260174091675,0.1028484516924544,2.2
0.0,3.932129274153382,-8.314417923920688,-0.7528721769259135,3.0452262661152294,2.3
1.0,-14.498887247712279,1.912943708387476,2.742667051223203,-0.12821864723205934,2.3
0.0,3.8519585187143024,-8.006573919587911,-0.7561739969716794,3.01436145048648,2.4
1.0,-14.221804457628025,1.886210022512166,2.7682975712685765,-0.3299254998376375,2.4
0.0,3.772045801890097,-7.710087565579779,-1.0073084781224422,2.848592284261167,2.5
1.0,-13.918925695374224,1.8476715872907312,3.1546076868012376,-0.2878974955818778,2.5
0.0,3.6626434710114464,-7.4245620378641695,-1.116116846446322,3.0367432734222723,2.6
1.0,-13.603582330137126,1.806335273780585,3.0945827090468097,-0.4602303913305351,2.6
0.0,3.5676892054196556,-7.128651092781118,-0.8495734172148401,2.892760254887451,2.7
1.0,-13.275104140232308,1.7614183437650537,3.3186359304503976,-0.4300102749181602,2.7
0.0,3.4670792931511114,-6.851476522093977,-1.0840414709222783,2.712258986350337,2.8
1.0,-12.95003936408036,1.7196120962117667,3.3015993060079425,-0.42263501063674197,2.8
0.0,3.3642670051922474,-6.585116590700396,-0.9410882884736975,2.696686795122953,2.9
1.0,-12.593112982442683,1.679471996056527,3.766601947009602,-0.39018992321035956,2.9
0.0,3.2684565716419236,-6.3124541917099934,-0.8616179094306516,2.7837493939129274,3.0
1.0,-12.22057964780216,1.6390533683016484,3.7562397828448555,-0.4385225763307732,3.0
0.0,3.1803499220940976,-6.0323724395061085,-1.0099378553798002,2.788567247980734,3.1
1.0,-11.840684324563536,1.6052205701559992,3.7708547279606077,-0.22966061817915842,3.1
0.0,3.07071984854284,-5.760920860685601,-1.1207319614366358,2.749458178229413,3.2
1.0,-11.451751867589792,1.586402298876508,3.8950565409976754,-0.18920969557927775,3.2
0.0,2.96559747649175,-5.488684030416124,-1.0242513890181453,2.666023586039476,3.3
1.0,-11.064235485479177,1.5616078048152557,3.9384519945777976,-0.29109517362453197,3.3
0.0,2.858761047284391,-5.237204704555137,-1.1878285970553812,2.5349943971905864,3.4
1.0,-10.663316876189409,1.5189336484608484,4.0491875363100975,-0.4654375901824871,3.4
0.0,2.747220760817084,-4.982013935945526,-1.173436885609978,2.566183827412142,3.5
1.0,-10.260777925210574,1.4717199699808163,4.003354654545546,-0.514977308266888,3.5
0.0,2.633072015582711,-4.7294589678784735,-1.198992856735965,2.4716342470466746,3.6
1.0,-9.858517309619677,1.425110354949995,3.973959798046843,-0.6005019273501639,3.6
0.0,2.5096877271715954,-4.472225631206116,-1.30627364058795,2.705605185199648,3.7
1.0,-9.459040202012517,1.3713367161033807,3.959320715036673,-0.547896819286467,3.7
0.0,2.3796618591421654,-4.20608978696826,-1.3087318943790371,2.5835694399009994,3.8
1.0,-9.055222449677462,1.3306703472255388,4.0504115576401,-0.38344861560446997,3.8
0.0,2.2621400162052283,-3.9505568303560965,-1.11683875764429,2.5118023389758877,3.9
1.0,-8.654894956208283,1.2771992875038787,3.895532355998122,-0.6749600587025658,3.9
0.0,2.155355574410461,-3.7047229480316863,-1.0696553099074746,2.4969771218800956,4.0
1.0,-8.260516265897184,1.2128556470632723,3.834934323494681,-0.5508382390168617,4.0
0.0,2.0364578383844325,-3.4588778025804907,-1.2413565698027893,2.398892438571906,4.1
1.0,-7.87693076336052,1.1589721176120233,3.8043973254761645,-0.5069466258536418,4.1
0.0,1.9178101778807242,-3.2189069677120496,-1.0943602374109478,2.426844106342634,4.2
1.0,-7.500804893806033,1.0910774136603005,3.7336940426087666,-0.6652752464253349,4.2
0.0,1.8188213791945316,-2.978387854251644,-0.8122361632777524,2.3465792399450898,4.3
1.0,-7.1220877354024,1.0319329396798382,3.86929084625287,-0.5872549015435286,4.3
0.0,1.7285621341594517,-2.7460324166394674,-0.8370706687877713,2.3488113866776836,4.4
1.0,-6.724392320333237,0.9954751615634518,4.093761792809552,-0.343878040368248,4.4
0.0,1.6576657775916388,-2.5076763139297125,-0.6923534227144789,2.383175001772407,4.5
1.0,-6.304120527987411,0.9672440611899329,4.263997424701227,-0.2466942645297073,4.5
0.0,1.5926432272383635,-2.2733535555459166,-0.6498684798482823,2.2564624831491527,4.6
1.0,-5.881207805174359,0.9382153988734716,4.262613090295585,-0.397405816936447,4.6
0.0,1.5187307031404815,-2.0515977161595154,-0.7825974529092921,2.1401446189740314,4.7
1.0,-5.459422631316428,0.9055085458753657,4.190825912341922,-0.40657391716412716,4.7
0.0,1.4375827735756408,-1.8514524996296773,-0.7656776062984605,1.9717254390817105,4.8
1.0,-5.037014390821032,0.8611453347926524,4.213204959269519,-0.4971438142070601,4.8
0.0,1.3581330311553348,-1.65822517790159,-0.8676956391242805,1.8513206192800353,4.9
1.0,-4.622162182533495,0.8055368918209305,4.222199251496943,-0.5394648168211277,4.9
0.0,1.2598895572741902,-1.4705138844973513,-1.0266715394426744,1.8883159905466254,5.0
1.0,-4.19983525958488,0.7426896759541092,4.319893576891662,-0.7477144319719073,5.0
0.0,1.1659578254201102,-1.279948519037591,-0.931996600555365,1.8477308517554265,5.1
1.0,-3.7664878151857657,0.6569384767633466,4.517762884383455,-0.8125478922497327,5.1
0.0,1.0699401501626586,-1.1106685520009576,-1.0894619943603372,1.7307882642406995,5.2
1.0,-3.3219171682177553,0.5759897576248162,4.463682326992336,-0.7967963852578582,5.2
0.0,0.9654994657216887,-0.9417406781037574,-0.9629952241441659,1.522728655675168,5.3
1.0,-2.8848151240802045,0.49656618094491933,4.32552210174009,-0.7868198147445739,5.3
0.0,0.8633815601713084,-0.7910948376598512,-1.1256377323056734,1.4839512394500156,5.4
1.0,-2.4499263984059256,0.4274024389032334,4.247625847715918,-0.6119840288803727,5.4
0.0,0.7448507721455466,-0.6494743022140277,-1.2174616395566638,1.393058436125737,5.5
1.0,-2.016655050782015,0.37022792156151274,4.429843018530212,-0.6733043619636719,5.5
0.0,0.6166033776673623,-0.506579083878234,-1.3735662259774806,1.5097476514253256,5.6
1.0,-1.582682707568452,0.2888278910051876,4.290362521127536,-0.8440416990982784,5.6
0.0,0.4735288393025394,-0.36120357766229905,-1.4044879698797939,1.4084899276115679,5.7
1.0,-1.163829067140906,0.19730781157852273,3.999317721612705,-0.9038728837839803,5.7
0.0,0.32026268790801327,-0.22548052950882802,-1.6128297435023358,1.3023977517027794,5.8
1.0,-0.7617669218354788,0.1160192540191407,4.0040191829318115,-0.7236119461117811,5.8
0.0,0.15279138593431796,-0.10088308327204798,-1.6529173981169785,1.1178211124375463,5.9
1.0,-0.3739574218697941,0.049305584186883245,3.7643323405417113,-0.6151455894309481,5.9
0.0,0.0,0.0,-1.472140339791063,0.9535187396685496,6.0
1.0,0.0,0.0,3.745983829649028,-0.5149962453454419,6.0
0.0,-0.149363388230781,0.0946488309655038,-1.5566979215167338,0.9900962643229156,6.1
1.0,0.38560730499358264,-0.051421063737591366,3.9131489119960015,-0.4427066955906309,6.1
0.0,-0.30046771382101856,0.19243703518570232,-1.4831291082601592,1.208266379569944,6.2
1.0,0.7703070055065968,-0.10464154000630987,3.7087577834510386,-0.5742420607331198,6.2
0.0,-0.4636670266459193,0.3183862110199742,-1.6480593717756098,1.180126489611151,6.3
1.0,1.1251122075821662,-0.17117852832922864,3.526744704519778,-0.6678500590535064,6.3
0.0,-0.6446448631371657,0.4320314009097235,-1.8502700232856755,1.1734205815070764,6.4
1.0,1.479779992392178,-0.23374489123556041,3.540447081818639,-0.5694173716522838,6.4
0.0,-0.8272285702836131,0.544482679150776,-1.9866767317330398,1.0614999075953013,6.5
1.0,1.8122332698233166,-0.28072544011651734,3.2190536765848923,-0.4901195221027604,6.5
0.0,-1.034392912484143,0.6576346897515815,-2.246728310602397,1.1818746926939525,6.6
1.0,2.132214408320337,-0.32832198250132305,3.175459047976937,-0.5348820814786878,6.6
0.0,-1.2534730290655967,0.7800158388122491,-2.0534607182346054,1.3048681326630396,6.7
1.0,2.464196585904915,-0.3846105363890273,3.429258131706795,-0.5222179720910239,6.7
0.0,-1.4653276963420865,0.9174762431526364,-2.1327591662801977,1.3199807022638927,6.8
1.0,2.795597183175742,-0.45002847466760776,3.2805832836986775,-0.6853459856894684,6.8
0.0,-1.6867068582700844,1.0418799605594566,-2.2668891194778977,1.2306850094316553,6.9
1.0,3.11837407101555,-0.5172973746828189,3.263982292921194,-0.5981686366390608,6.9
0.0,-1.9135980335073324,1.1654063640746006,-2.2541380407695835,1.3923104942646674,7.0
1.0,3.4333608882268702,-0.5738767528439532,3.060205747593942,-0.5214159310598854,7.0
0.0,-2.1381355343736335,1.3061497659410373,-2.2843843834705297,1.4629417183174542,7.1
1.0,3.7416631151537985,-0.6155886211822683,3.0906778938362596,-0.23691814182669996,7.1
0.0,-2.3568548141369448,1.4528261869347006,-2.1013487624421536,1.3470561624597535,7.2
1.0,4.04891807883617,-0.6403271391722214,3.186047875439438,-0.30803253855340307,7.2
0.0,-2.5657194625143767,1.5891163273193785,-2.1221334276157493,1.4027776806982106,7.3
1.0,4.36851979360193,-0.6777579976355554,3.20908492071471,-0.3621814106996264,7.3
0.0,-2.7884065981896686,1.7152337617498699,-2.297203673298724,1.1883811590549087,7.4
1.0,4.6855923952760605,-0.7122187003765938,3.192252863547723,-0.3292647072066743,7.4
0.0,-3.0112099705008735,1.8382301769994989,-2.188091981807638,1.356321575184076,7.5
1.0,4.99443856748635,-0.7260110739290806,3.0572852982402567,-0.02207142634708542,7.5
0.0,-3.22585335406888,1.9728039020729522,-2.2377255381922065,1.3878998963782951,7.6
1.0,5.302128757472914,-0.7270932496643467,3.024372846302877,0.00537211317079591,7.6
0.0,-3.4609295647018223,2.122119807361643,-2.34345250493559,1.4374171680584296,7.7
1.0,5.60921746584364,-0.7305583482491984,3.049707146209545,0.0010394931491748373,7.7
0.0,-3.6951213107994185,2.274429672062139,-2.3442764810519616,1.4749317291458999,7.8
1.0,5.9159818234388,-0.7121430212880842,3.0510797367958205,0.4386229595271847,7.8
0.0,-3.9341014353997066,2.416507482238152,-2.2954043377393893,1.4518682494113797,7.9
1.0,6.2282292046600105,-0.6840799742812411,3.0241471362328585,0.2657608547031616,7.9
0.0,-4.15207609003033,2.5486073550405495,-2.193464645200276,1.1448261096135042,8.0
1.0,6.54025817489479,-0.6450581058951139,3.188795200437955,0.48166271914525444,8.0
0.0,-4.36920786729599,2.674306906592663,-2.177989457254245,1.3227465866545165,8.1
1.0,6.869718197755438,-0.6009476146121868,3.254437024603261,0.40641734515167977,8.1
0.0,-4.583300014136152,2.8134842112974834,-2.1333717230387204,1.4993825621958756,8.2
1.0,7.199557437183797,-0.5780516884301177,3.3963144158188596,0.1511837186468229,8.2
0.0,-4.788397205296911,2.9647113286801323,-2.0296715812432797,1.5158374273785675,8.3
1.0,7.538323222848323,-0.5706547778827822,3.304931759548089,0.09422771398706942,8.3
0.0,-4.995168411483234,3.1247987251005807,-2.1988548209022905,1.5632205965820292,8.4
1.0,7.874438811682937,-0.5662210203235731,3.342672222792079,0.020051158190997925,8.4
0.0,-5.220479592845149,3.2777918669850923,-2.28233258788698,1.476692996495436,8.5
1.0,8.2114448406156,-0.5665856423647428,3.4036208082192436,-0.08800558209601689,8.5
0.0,-5.441675957919473,3.4415916523839325,-2.146452948419842,1.790797571604514,8.6
1.0,8.548990948728127,-0.5726701784592856,3.4337624641760214,-0.011136603759673097,8.6
0.0,-5.659593666565686,3.629928573042939,-2.2367406092972586,1.930094574164304,8.7
1.0,8.899174271159781,-0.5660908092441199,3.6959577236857184,0.09855243186204625,8.7
0.0,-5.892874019555761,3.821690564603731,-2.3840408462326654,1.9519867564988513,8.8
1.0,9.265079782114364,-0.5542439398924643,3.6047028206200116,0.16562965448702988,8.8
0.0,-6.12621594449972,4.027784542888188,-2.2241129939133817,2.1191344053381167,8.9
1.0,9.619519480847908,-0.5353016891771771,3.582287068589863,0.16998995092923516,8.9
0.0,-6.355644457329867,4.239323525370265,-2.3789243684871053,2.2005676733707107,9.0
1.0,10.010196111796587,-0.5284084817546137,4.093708276645398,0.07715784871297972,9.0
0.0,-6.5963737047513264,4.4649979948661835,-2.360927347325767,2.291655969148236,9.1
1.0,10.41642605647595,-0.5060709773259418,4.087116022528379,0.26188154116387247,9.1
0.0,-6.824056300521783,4.685744999598891,-2.036155873386758,2.2782800521365596,9.2
1.0,10.83181789769237,-0.47062778438225084,4.2003025611203855,0.5086869624123662,9.2
0.0,-7.045973014590177,4.9334998505980865,-2.2361820729258635,2.560608273423917,9.3
1.0,11.244578200914448,-0.4293670121559725,4.131972812843041,0.35094466761226734,9.3
0.0,-7.263288702637918,5.185076521342723,-2.225040821474691,2.4531965284706656,9.4
1.0,11.664995099216378,-0.3834087561888748,4.254170364419031,0.6500015836545765,9.4
0.0,-7.487358857639495,5.438791563870043,-2.2541579431138485,2.54612741990155,9.5
1.0,12.096787313398176,-0.316486953872231,4.251578474841075,0.6340552122951266,9.5
0.0,-7.715918924624071,5.692334929436503,-2.2368875718254064,2.530333327362701,9.6
1.0,12.523656476557212,-0.2543590925820045,4.3400842864621465,0.5834602716057236,9.6
0.0,-7.943670269374869,5.952831688263319,-2.4303136136701964,2.7310429995331167,9.7
1.0,12.96175047807734,-0.18954507396134335,4.330111273704462,0.5895250716331937,9.7
0.0,-8.202123074616612,6.217752194526109,-2.6521690359447025,2.5226379253968134,9.8
1.0,13.403293718367992,-0.1332362450322644,4.526705292729279,0.6337930914331531,9.8
0.0,-8.473299697781645,6.481821836505717,-2.886952366476437,2.6011613533914084,9.9
1.0,13.852146273026767,-0.0591573937387877,4.502101005686147,0.8098638565787826,9.9
0.0,-8.75766391355036,6.746210548238756,-2.7892015216668438,2.535600053015446,10.0
1.0,14.299370137701443,0.032541476071308084,4.4000345446039475,0.9670530067463988,10.0
0.0,-9.04968537696455,6.999401184230488,-3.0163470136832617,2.4849350132929304,10.1
1.0,14.730592262867786,0.11854409182761594,4.235310620046355,0.8137282393841989,10.1
0.0,-9.34504827514834,7.262943599049257,-3.0077836131883697,2.7104313407230745,10.2
1.0,15.164561982855341,0.21072321161976104,4.3369009025996315,1.0082435750916758,10.2
0.0,-9.65094907065285,7.528710530257974,-3.104359787801853,2.5242166025457693,10.3
1.0,15.603600026182724,0.31120808851523885,4.451735032036521,1.032686518249204,10.3
0.0,-9.958906716677209,7.764833678183533,-3.0932884383617276,2.440018238294909,10.4
1.0,16.043359241270906,0.41701022350401373,4.2850899830395095,0.987939643902222,10.4
0.0,-10.262137690139262,8.009193377541457,-2.968667566108366,2.4496644904257154,10.5
1.0,16.459880556325345,0.5157766897116542,4.054767058180421,0.9705902199102007,10.5
0.0,-10.562628752874101,8.248386565062237,-2.9742201028825224,2.4939135129108427,10.6
1.0,16.862037685547826,0.6044824874994789,4.042411309377996,0.9598606051857113,10.6
0.0,-10.849852534632998,8.499220279084113,-2.7639895192205053,2.473505888059312,10.7
1.0,17.262646808108904,0.6999296553308931,4.050777960421483,1.0239628611407536,10.7
0.0,-11.136375549353627,8.744772555263474,-2.953889713597331,2.438081474136729,10.8
1.0,17.66003140515116,0.7877562092421987,4.019640978045448,0.7990744917141006,10.8
0.0,-11.426300759295536,8.993823603649787,-3.041901865019582,2.553478610646465,10.9
1.0,18.044540002365956,0.8705631131776448,3.8005256459459327,0.9028503799792501,10.9
0.0,-11.730869884615107,9.246055123033667,-3.103782523882078,2.5745835071629366,11.0
1.0,18.429582915166648,0.9435185847864725,3.7935395114529515,0.6143828992626542,11.0
0.0,-12.051041736971996,9.505976094529341,-3.241044670239538,2.6622242061803356,11.1
1.0,18.797689414366175,0.9929690201414827,3.589417114209326,0.4581833191000231,11.1
0.0,-12.369885641536193,9.774592357184325,-3.2680443309177174,2.905353379950482,11.2
1.0,19.1502454416405,1.0389296496393772,3.3866263514687778,0.5119602491139634,11.2
0.0,-12.704163753934996,10.071901014955529,-3.3195392398628414,2.9192627612175217,11.3
1.0,19.474145956238523,1.0964886466561408,3.1731627226485632,0.5893998003682394,11.3
0.0,-13.03723416706335,10.361140416183705,-3.3720418413706654,2.9156254853039933,11.4
1.0,19.785747393006353,1.1511206209384672,3.1101425837489107,0.5688325323569334,11.4
0.0,-13.37480783240035,10.649902774353247,-3.217683022538763,2.8770020793944715,11.5
1.0,20.091017550541295,1.223072193771066,2.9212401362215528,0.7582802175888581,11.5
0.0,-13.699736494309384,10.932524128760331,-3.260294985988587,2.883262346901387,11.6
1.0,20.385871764137583,1.2985145912000264,2.8396271698461075,0.5961467725890531,11.6
0.0,-14.024527327691594,11.204881629271256,-3.1422864431969346,2.6761809024960996,11.7
1.0,20.66413790419636,1.3598284775002873,2.7364773487438496,0.7011936311297609,11.7
0.0,-14.330108049908812,11.473113982656933,-3.1341833463817017,2.79754014787947,11.8
1.0,20.946200718192557,1.4373217409204746,2.7274254416099946,0.8955528680818344,11.8
0.0,-14.64175900782353,11.74620772646799,-3.1502936909474815,2.7397767763045393,11.9
1.0,21.220206899826124,1.5287629077080436,2.7841919503991495,0.8698028240397254,11.9
