2.0,-4.4008594721985315,-10.624614623879799,0.9567085809127246,2.309698831278217,0.4
3.0,-6.389057679725427,-9.561900541479266,1.3889255825490057,2.078674030756363,0.4
4.0,-8.131727983645298,-8.131727983645298,1.7677669529663689,1.7677669529663689,0.4
5.0,-9.561900541479266,-6.3890576797254255,2.078674030756363,1.3889255825490054,0.4
6.0,-10.624614623879799,-4.400859472198531,2.309698831278217,0.9567085809127245,0.4
7.0,-11.279030724637149,-2.243538703185475,2.451963201008076,0.4877258050403206,0.4
8.0,-11.5,0.0,2.5,0.0,0.4
9.0,-11.279030724637149,2.243538703185475,2.451963201008076,-0.4877258050403206,0.4
10.0,-10.624614623879799,4.400859472198531,2.309698831278217,-0.9567085809127245,0.4
11.0,-9.561900541479268,6.389057679725423,2.078674030756363,-1.388925582549005,0.4
12.0,-8.131727983645298,8.131727983645298,1.7677669529663689,-1.7677669529663689,0.4
13.0,-6.389057679725425,9.561900541479268,1.3889255825490052,-2.078674030756363,0.4
14.0,-4.4008594721985315,10.624614623879799,0.9567085809127246,-2.309698831278217,0.4
15.0,-2.2435387031854788,11.279030724637149,0.4877258050403213,-2.451963201008076,0.4
0.0,-6.888638245203863e-16,-11.25,1.5308084989341916e-16,2.5,0.5
1.0,-2.194766122681444,-11.033834404536341,0.4877258050403208,2.451963201008076,0.5
2.0,-4.305188614107259,-10.393644740751977,0.9567085809127246,2.309698831278217,0.5
3.0,-6.250165121470527,-9.35403313840363,1.3889255825490057,2.078674030756363,0.5
4.0,-7.954951288348662,-7.954951288348662,1.7677669529663689,1.7677669529663689,0.5
5.0,-9.35403313840363,-6.250165121470525,2.078674030756363,1.3889255825490054,0.5
6.0,-10.393644740751977,-4.305188614107258,2.309698831278217,0.9567085809127245,0.5
7.0,-11.033834404536341,-2.194766122681443,2.451963201008076,0.4877258050403206,0.5
8.0,-11.25,0.0,2.5,0.0,0.5
9.0,-11.033834404536341,2.194766122681443,2.451963201008076,-0.4877258050403206,0.5
10.0,-10.393644740751977,4.305188614107258,2.309698831278217,-0.9567085809127245,0.5
11.0,-9.354033138403631,6.2501651214705225,2.078674030756363,-1.388925582549005,0.5
12.0,-7.954951288348662,7.954951288348662,1.7677669529663689,-1.7677669529663689,0.5
13.0,-6.250165121470524,9.354033138403631,1.3889255825490052,-2.078674030756363,0.5
14.0,-4.305188614107259,10.393644740751977,0.9567085809127246,-2.309698831278217,0.5
15.0,-2.1947661226814468,11.033834404536341,0.4877258050403213,-2.451963201008076,0.5
0.0,-6.735557395310444e-16,-11.0,1.5308084989341916e-16,2.5,0.6
1.0,-2.145993542177412,-10.788638084435533,0.4877258050403208,2.451963201008076,0.6
2.0,-4.209517756015986,-10.162674857624156,0.9567085809127246,2.309698831278217,0.6
3.0,-6.111272563215627,-9.146165735327992,1.3889255825490057,2.078674030756363,0.6
4.0,-7.778174593052025,-7.778174593052025,1.7677669529663689,1.7677669529663689,0.6
5.0,-9.146165735327992,-6.111272563215625,2.078674030756363,1.3889255825490054,0.6
6.0,-10.162674857624156,-4.209517756015985,2.309698831278217,0.9567085809127245,0.6
7.0,-10.788638084435533,-2.1459935421774112,2.451963201008076,0.4877258050403206,0.6
8.0,-11.0,0.0,2.5,0.0,0.6
9.0,-10.788638084435533,2.1459935421774112,2.451963201008076,-0.4877258050403206,0.6
10.0,-10.162674857624156,4.209517756015985,2.309698831278217,-0.9567085809127245,0.6
11.0,-9.146165735327994,6.111272563215622,2.078674030756363,-1.388925582549005,0.6
12.0,-7.778174593052025,7.778174593052025,1.7677669529663689,-1.7677669529663689,0.6
13.0,-6.111272563215624,9.146165735327994,1.3889255825490052,-2.078674030756363,0.6
14.0,-4.209517756015986,10.162674857624156,0.9567085809127246,-2.309698831278217,0.6
15.0,-2.145993542177415,10.788638084435533,0.4877258050403213,-2.451963201008076,0.6
0.0,-6.582476545417025e-16,-10.75,1.5308084989341916e-16,2.5,0.7
1.0,-2.09722096167338,-10.543441764334725,0.4877258050403208,2.451963201008076,0.7
2.0,-4.113846897924713,-9.931704974496334,0.9567085809127246,2.309698831278217,0.7
3.0,-5.972380004960726,-8.938298332252355,1.3889255825490057,2.078674030756363,0.7
4.0,-7.601397897755389,-7.601397897755389,1.7677669529663689,1.7677669529663689,0.7
5.0,-8.938298332252355,-5.9723800049607245,2.078674030756363,1.3889255825490054,0.7
6.0,-9.931704974496334,-4.113846897924712,2.309698831278217,0.9567085809127245,0.7
7.0,-10.543441764334725,-2.0972209616733792,2.451963201008076,0.4877258050403206,0.7
8.0,-10.75,0.0,2.5,0.0,0.7
9.0,-10.543441764334725,2.0972209616733792,2.451963201008076,-0.4877258050403206,0.7
10.0,-9.931704974496334,4.113846897924712,2.309698831278217,-0.9567085809127245,0.7
11.0,-8.938298332252357,5.972380004960722,2.078674030756363,-1.388925582549005,0.7
12.0,-7.601397897755389,7.601397897755389,1.7677669529663689,-1.7677669529663689,0.7
13.0,-5.972380004960724,8.938298332252357,1.3889255825490052,-2.078674030756363,0.7
14.0,-4.113846897924713,9.931704974496334,0.9567085809127246,-2.309698831278217,0.7
15.0,-2.097220961673383,10.543441764334725,0.4877258050403213,-2.451963201008076,0.7
0.0,-6.429395695523606e-16,-10.5,1.5308084989341916e-16,2.5,0.8
1.0,-2.048448381169348,-10.298245444233917,0.4877258050403208,2.451963201008076,0.8
2.0,-4.01817603983344,-9.700735091368513,0.9567085809127246,2.309698831278217,0.8
3.0,-5.833487446705826,-8.730430929176718,1.3889255825490057,2.078674030756363,0.8
4.0,-7.424621202458752,-7.424621202458752,1.7677669529663689,1.7677669529663689,0.8
5.0,-8.730430929176718,-5.833487446705824,2.078674030756363,1.3889255825490054,0.8
6.0,-9.700735091368513,-4.018176039833439,2.309698831278217,0.9567085809127245,0.8
7.0,-10.298245444233917,-2.0484483811693472,2.451963201008076,0.4877258050403206,0.8
8.0,-10.5,0.0,2.5,0.0,0.8
9.0,-10.298245444233917,2.0484483811693472,2.451963201008076,-0.4877258050403206,0.8
10.0,-9.700735091368513,4.018176039833439,2.309698831278217,-0.9567085809127245,0.8
11.0,-8.73043092917672,5.8334874467058215,2.078674030756363,-1.388925582549005,0.8
12.0,-7.424621202458752,7.424621202458752,1.7677669529663689,-1.7677669529663689,0.8
13.0,-5.833487446705823,8.73043092917672,1.3889255825490052,-2.078674030756363,0.8
14.0,-4.01817603983344,9.700735091368513,0.9567085809127246,-2.309698831278217,0.8
15.0,-2.048448381169351,10.298245444233917,0.4877258050403213,-2.451963201008076,0.8
0.0,-6.276314845630187e-16,-10.25,1.5308084989341916e-16,2.5,0.9
1.0,-1.9996758006653161,-10.053049124133109,0.4877258050403208,2.451963201008076,0.9
2.0,-3.9225051817421677,-9.469765208240691,0.9567085809127246,2.309698831278217,0.9
3.0,-5.694594888450926,-8.52256352610108,1.3889255825490057,2.078674030756363,0.9
4.0,-7.247844507162116,-7.247844507162116,1.7677669529663689,1.7677669529663689,0.9
5.0,-8.52256352610108,-5.694594888450924,2.078674030756363,1.3889255825490054,0.9
6.0,-9.469765208240691,-3.922505181742167,2.309698831278217,0.9567085809127245,0.9
7.0,-10.053049124133109,-1.9996758006653153,2.451963201008076,0.4877258050403206,0.9
8.0,-10.25,0.0,2.5,0.0,0.9
9.0,-10.053049124133109,1.9996758006653153,2.451963201008076,-0.4877258050403206,0.9
10.0,-9.469765208240691,3.922505181742167,2.309698831278217,-0.9567085809127245,0.9
11.0,-8.522563526101083,5.694594888450921,2.078674030756363,-1.388925582549005,0.9
12.0,-7.247844507162116,7.247844507162116,1.7677669529663689,-1.7677669529663689,0.9
13.0,-5.694594888450923,8.522563526101083,1.3889255825490052,-2.078674030756363,0.9
14.0,-3.9225051817421677,9.469765208240691,0.9567085809127246,-2.309698831278217,0.9
15.0,-1.9996758006653186,10.053049124133109,0.4877258050403213,-2.451963201008076,0.9
0.0,-6.123233995736768e-16,-10.0,1.5308084989341916e-16,2.5,1.0
1.0,-1.9509032201612841,-9.8078528040323,0.4877258050403208,2.451963201008076,1.0
2.0,-3.8268343236508953,-9.23879532511287,0.9567085809127246,2.309698831278217,1.0
3.0,-5.555702330196025,-8.314696123025444,1.3889255825490057,2.078674030756363,1.0
4.0,-7.071067811865479,-7.071067811865479,1.7677669529663689,1.7677669529663689,1.0
5.0,-8.314696123025444,-5.5557023301960236,2.078674030756363,1.3889255825490054,1.0
6.0,-9.23879532511287,-3.8268343236508944,2.309698831278217,0.9567085809127245,1.0
7.0,-9.8078528040323,-1.9509032201612833,2.451963201008076,0.4877258050403206,1.0
8.0,-10.0,0.0,2.5,0.0,1.0
9.0,-9.8078528040323,1.9509032201612833,2.451963201008076,-0.4877258050403206,1.0
10.0,-9.23879532511287,3.8268343236508944,2.309698831278217,-0.9567085809127245,1.0
11.0,-8.314696123025445,5.555702330196021,2.078674030756363,-1.388925582549005,1.0
12.0,-7.071067811865479,7.071067811865479,1.7677669529663689,-1.7677669529663689,1.0
13.0,-5.555702330196023,8.314696123025445,1.3889255825490052,-2.078674030756363,1.0
14.0,-3.8268343236508953,9.23879532511287,0.9567085809127246,-2.309698831278217,1.0
15.0,-1.9509032201612864,9.8078528040323,0.4877258050403213,-2.451963201008076,1.0
0.0,-5.970153145843349e-16,-9.75,1.5308084989341916e-16,2.5,1.1
1.0,-1.9021306396572522,-9.562656483931493,0.4877258050403208,2.451963201008076,1.1
2.0,-3.731163465559623,-9.007825441985048,0.9567085809127246,2.309698831278217,1.1
3.0,-5.416809771941125,-8.106828719949807,1.3889255825490057,2.078674030756363,1.1
4.0,-6.8942911165688425,-6.8942911165688425,1.7677669529663689,1.7677669529663689,1.1
5.0,-8.106828719949807,-5.416809771941123,2.078674030756363,1.3889255825490054,1.1
6.0,-9.007825441985048,-3.731163465559622,2.309698831278217,0.9567085809127245,1.1
7.0,-9.562656483931493,-1.9021306396572513,2.451963201008076,0.4877258050403206,1.1
8.0,-9.75,0.0,2.5,0.0,1.1
9.0,-9.562656483931493,1.9021306396572513,2.451963201008076,-0.4877258050403206,1.1
10.0,-9.007825441985048,3.731163465559622,2.309698831278217,-0.9567085809127245,1.1
11.0,-8.106828719949808,5.416809771941121,2.078674030756363,-1.388925582549005,1.1
12.0,-6.8942911165688425,6.8942911165688425,1.7677669529663689,-1.7677669529663689,1.1
13.0,-5.416809771941122,8.106828719949808,1.3889255825490052,-2.078674030756363,1.1
14.0,-3.731163465559623,9.007825441985048,0.9567085809127246,-2.309698831278217,1.1
15.0,-1.9021306396572542,9.562656483931493,0.4877258050403213,-2.451963201008076,1.1
0.0,-5.81707229594993e-16,-9.5,1.5308084989341916e-16,2.5,1.2
1.0,-1.8533580591532202,-9.317460163830685,0.4877258050403208,2.451963201008076,1.2
2.0,-3.6354926074683505,-8.776855558857227,0.9567085809127246,2.309698831278217,1.2
3.0,-5.277917213686225,-7.89896131687417,1.3889255825490057,2.078674030756363,1.2
4.0,-6.717514421272206,-6.717514421272206,1.7677669529663689,1.7677669529663689,1.2
5.0,-7.89896131687417,-5.277917213686223,2.078674030756363,1.3889255825490054,1.2
6.0,-8.776855558857227,-3.6354926074683496,2.309698831278217,0.9567085809127245,1.2
7.0,-9.317460163830685,-1.8533580591532193,2.451963201008076,0.4877258050403206,1.2
8.0,-9.5,0.0,2.5,0.0,1.2
9.0,-9.317460163830685,1.8533580591532193,2.451963201008076,-0.4877258050403206,1.2
10.0,-8.776855558857227,3.6354926074683496,2.309698831278217,-0.9567085809127245,1.2
11.0,-7.898961316874172,5.27791721368622,2.078674030756363,-1.388925582549005,1.2
12.0,-6.717514421272206,6.717514421272206,1.7677669529663689,-1.7677669529663689,1.2
13.0,-5.277917213686222,7.898961316874172,1.3889255825490052,-2.078674030756363,1.2
14.0,-3.6354926074683505,8.776855558857227,0.9567085809127246,-2.309698831278217,1.2
15.0,-1.853358059153222,9.317460163830685,0.4877258050403213,-2.451963201008076,1.2
0.0,-5.663991446056511e-16,-9.25,1.5308084989341916e-16,2.5,1.3
1.0,-1.8045854786491882,-9.072263843729877,0.4877258050403208,2.451963201008076,1.3
2.0,-3.539821749377078,-8.545885675729405,0.9567085809127246,2.309698831278217,1.3
3.0,-5.139024655431324,-7.691093913798534,1.3889255825490057,2.078674030756363,1.3
4.0,-6.5407377259755695,-6.5407377259755695,1.7677669529663689,1.7677669529663689,1.3
5.0,-7.691093913798534,-5.139024655431323,2.078674030756363,1.3889255825490054,1.3
6.0,-8.545885675729405,-3.539821749377077,2.309698831278217,0.9567085809127245,1.3
7.0,-9.072263843729877,-1.8045854786491873,2.451963201008076,0.4877258050403206,1.3
8.0,-9.25,0.0,2.5,0.0,1.3
9.0,-9.072263843729877,1.8045854786491873,2.451963201008076,-0.4877258050403206,1.3
10.0,-8.545885675729405,3.539821749377077,2.309698831278217,-0.9567085809127245,1.3
11.0,-7.691093913798536,5.13902465543132,2.078674030756363,-1.388925582549005,1.3
12.0,-6.5407377259755695,6.5407377259755695,1.7677669529663689,-1.7677669529663689,1.3
13.0,-5.139024655431322,7.691093913798536,1.3889255825490052,-2.078674030756363,1.3
14.0,-3.539821749377078,8.545885675729405,0.9567085809127246,-2.309698831278217,1.3
15.0,-1.8045854786491897,9.072263843729877,0.4877258050403213,-2.451963201008076,1.3
0.0,-5.510910596163093e-16,-9.0,1.5308084989341916e-16,2.5,1.4
1.0,-1.7558128981451562,-8.827067523629069,0.4877258050403208,2.451963201008076,1.4
2.0,-3.4441508912858056,-8.314915792601584,0.9567085809127246,2.309698831278217,1.4
3.0,-5.000132097176424,-7.483226510722898,1.3889255825490057,2.078674030756363,1.4
4.0,-6.363961030678933,-6.363961030678933,1.7677669529663689,1.7677669529663689,1.4
5.0,-7.483226510722898,-5.000132097176422,2.078674030756363,1.3889255825490054,1.4
6.0,-8.314915792601584,-3.4441508912858048,2.309698831278217,0.9567085809127245,1.4
7.0,-8.827067523629069,-1.7558128981451553,2.451963201008076,0.4877258050403206,1.4
8.0,-9.0,0.0,2.5,0.0,1.4
9.0,-8.827067523629069,1.7558128981451553,2.451963201008076,-0.4877258050403206,1.4
10.0,-8.314915792601584,3.4441508912858048,2.309698831278217,-0.9567085809127245,1.4
11.0,-7.4832265107229,5.00013209717642,2.078674030756363,-1.388925582549005,1.4
12.0,-6.363961030678933,6.363961030678933,1.7677669529663689,-1.7677669529663689,1.4
13.0,-5.000132097176421,7.4832265107229,1.3889255825490052,-2.078674030756363,1.4
14.0,-3.4441508912858056,8.314915792601584,0.9567085809127246,-2.309698831278217,1.4
15.0,-1.7558128981451575,8.827067523629069,0.4877258050403213,-2.451963201008076,1.4
0.0,-5.357829746269674e-16,-8.75,1.5308084989341916e-16,2.5,1.5
1.0,-1.7070403176411242,-8.58187120352826,0.4877258050403208,2.451963201008076,1.5
2.0,-3.3484800331945332,-8.083945909473762,0.9567085809127246,2.309698831278217,1.5
3.0,-4.861239538921524,-7.275359107647262,1.3889255825490057,2.078674030756363,1.5
4.0,-6.187184335382296,-6.187184335382296,1.7677669529663689,1.7677669529663689,1.5
5.0,-7.275359107647262,-4.861239538921522,2.078674030756363,1.3889255825490054,1.5
6.0,-8.083945909473762,-3.3484800331945324,2.309698831278217,0.9567085809127245,1.5
7.0,-8.58187120352826,-1.7070403176411233,2.451963201008076,0.4877258050403206,1.5
8.0,-8.75,0.0,2.5,0.0,1.5
9.0,-8.58187120352826,1.7070403176411233,2.451963201008076,-0.4877258050403206,1.5
10.0,-8.083945909473762,3.3484800331945324,2.309698831278217,-0.9567085809127245,1.5
11.0,-7.2753591076472635,4.861239538921519,2.078674030756363,-1.388925582549005,1.5
12.0,-6.187184335382296,6.187184335382296,1.7677669529663689,-1.7677669529663689,1.5
13.0,-4.861239538921521,7.2753591076472635,1.3889255825490052,-2.078674030756363,1.5
14.0,-3.3484800331945332,8.083945909473762,0.9567085809127246,-2.309698831278217,1.5
15.0,-1.7070403176411253,8.58187120352826,0.4877258050403213,-2.451963201008076,1.5
0.0,-5.204748896376255e-16,-8.5,1.5308084989341916e-16,2.5,1.6
1.0,-1.6582677371370922,-8.336674883427452,0.4877258050403208,2.451963201008076,1.6
2.0,-3.252809175103261,-7.8529760263459405,0.9567085809127246,2.309698831278217,1.6
3.0,-4.722346980666623,-7.0674917045716255,1.3889255825490057,2.078674030756363,1.6
4.0,-6.01040764008566,-6.01040764008566,1.7677669529663689,1.7677669529663689,1.6
5.0,-7.0674917045716255,-4.722346980666622,2.078674030756363,1.3889255825490054,1.6
6.0,-7.8529760263459405,-3.25280917510326,2.309698831278217,0.9567085809127245,1.6
7.0,-8.336674883427452,-1.6582677371370913,2.451963201008076,0.4877258050403206,1.6
8.0,-8.5,0.0,2.5,0.0,1.6
9.0,-8.336674883427452,1.6582677371370913,2.451963201008076,-0.4877258050403206,1.6
10.0,-7.8529760263459405,3.25280917510326,2.309698831278217,-0.9567085809127245,1.6
11.0,-7.067491704571627,4.722346980666619,2.078674030756363,-1.388925582549005,1.6
12.0,-6.01040764008566,6.01040764008566,1.7677669529663689,-1.7677669529663689,1.6
13.0,-4.722346980666621,7.067491704571627,1.3889255825490052,-2.078674030756363,1.6
14.0,-3.252809175103261,7.8529760263459405,0.9567085809127246,-2.309698831278217,1.6
15.0,-1.658267737137093,8.336674883427452,0.4877258050403213,-2.451963201008076,1.6
0.0,-5.051668046482836e-16,-8.25,1.5308084989341916e-16,2.5,1.7
1.0,-1.6094951566330602,-8.091478563326644,0.4877258050403208,2.451963201008076,1.7
2.0,-3.1571383170119884,-7.622006143218119,0.9567085809127246,2.309698831278217,1.7
3.0,-4.583454422411723,-6.859624301495989,1.3889255825490057,2.078674030756363,1.7
4.0,-5.833630944789023,-5.833630944789023,1.7677669529663689,1.7677669529663689,1.7
5.0,-6.859624301495989,-4.583454422411721,2.078674030756363,1.3889255825490054,1.7
6.0,-7.622006143218119,-3.1571383170119875,2.309698831278217,0.9567085809127245,1.7
7.0,-8.091478563326644,-1.6094951566330593,2.451963201008076,0.4877258050403206,1.7
8.0,-8.25,0.0,2.5,0.0,1.7
9.0,-8.091478563326644,1.6094951566330593,2.451963201008076,-0.4877258050403206,1.7
10.0,-7.622006143218119,3.1571383170119875,2.309698831278217,-0.9567085809127245,1.7
11.0,-6.859624301495991,4.583454422411719,2.078674030756363,-1.388925582549005,1.7
12.0,-5.833630944789023,5.833630944789023,1.7677669529663689,-1.7677669529663689,1.7
13.0,-4.58345442241172,6.859624301495991,1.3889255825490052,-2.078674030756363,1.7
14.0,-3.1571383170119884,7.622006143218119,0.9567085809127246,-2.309698831278217,1.7
15.0,-1.6094951566330609,8.091478563326644,0.4877258050403213,-2.451963201008076,1.7
0.0,-4.898587196589417e-16,-8.0,1.5308084989341916e-16,2.5,1.8
1.0,-1.5607225761290282,-7.846282243225836,0.4877258050403208,2.451963201008076,1.8
2.0,-3.061467458920716,-7.3910362600902975,0.9567085809127246,2.309698831278217,1.8
3.0,-4.444561864156823,-6.651756898420353,1.3889255825490057,2.078674030756363,1.8
4.0,-5.656854249492387,-5.656854249492387,1.7677669529663689,1.7677669529663689,1.8
5.0,-6.651756898420353,-4.444561864156821,2.078674030756363,1.3889255825490054,1.8
6.0,-7.3910362600902975,-3.061467458920715,2.309698831278217,0.9567085809127245,1.8
7.0,-7.846282243225836,-1.5607225761290273,2.451963201008076,0.4877258050403206,1.8
8.0,-8.0,0.0,2.5,0.0,1.8
9.0,-7.846282243225836,1.5607225761290273,2.451963201008076,-0.4877258050403206,1.8
10.0,-7.3910362600902975,3.061467458920715,2.309698831278217,-0.9567085809127245,1.8
11.0,-6.651756898420355,4.444561864156818,2.078674030756363,-1.388925582549005,1.8
12.0,-5.656854249492387,5.656854249492387,1.7677669529663689,-1.7677669529663689,1.8
13.0,-4.44456186415682,6.651756898420355,1.3889255825490052,-2.078674030756363,1.8
14.0,-3.061467458920716,7.3910362600902975,0.9567085809127246,-2.309698831278217,1.8
15.0,-1.5607225761290286,7.846282243225836,0.4877258050403213,-2.451963201008076,1.8
0.0,-4.745506346695998e-16,-7.75,1.5308084989341916e-16,2.5,1.9
1.0,-1.5119499956249962,-7.601085923125028,0.4877258050403208,2.451963201008076,1.9
2.0,-2.9657966008294436,-7.160066376962476,0.9567085809127246,2.309698831278217,1.9
3.0,-4.305669305901922,-6.443889495344717,1.3889255825490057,2.078674030756363,1.9
4.0,-5.48007755419575,-5.48007755419575,1.7677669529663689,1.7677669529663689,1.9
5.0,-6.443889495344717,-4.305669305901921,2.078674030756363,1.3889255825490054,1.9
6.0,-7.160066376962476,-2.9657966008294427,2.309698831278217,0.9567085809127245,1.9
7.0,-7.601085923125028,-1.5119499956249953,2.451963201008076,0.4877258050403206,1.9
8.0,-7.75,0.0,2.5,0.0,1.9
9.0,-7.601085923125028,1.5119499956249953,2.451963201008076,-0.4877258050403206,1.9
10.0,-7.160066376962476,2.9657966008294427,2.309698831278217,-0.9567085809127245,1.9
11.0,-6.4438894953447186,4.305669305901918,2.078674030756363,-1.388925582549005,1.9
12.0,-5.48007755419575,5.48007755419575,1.7677669529663689,-1.7677669529663689,1.9
13.0,-4.30566930590192,6.4438894953447186,1.3889255825490052,-2.078674030756363,1.9
14.0,-2.9657966008294436,7.160066376962476,0.9567085809127246,-2.309698831278217,1.9
15.0,-1.5119499956249964,7.601085923125028,0.4877258050403213,-2.451963201008076,1.9
0.0,-4.592425496802579e-16,-7.5,1.5308084989341916e-16,2.5,2.0
1.0,-1.4631774151209642,-7.35588960302422,0.4877258050403208,2.451963201008076,2.0
2.0,-2.8701257427381712,-6.929096493834654,0.9567085809127246,2.309698831278217,2.0
3.0,-4.166776747647022,-6.2360220922690806,1.3889255825490057,2.078674030756363,2.0
4.0,-5.303300858899114,-5.303300858899114,1.7677669529663689,1.7677669529663689,2.0
5.0,-6.2360220922690806,-4.16677674764702,2.078674030756363,1.3889255825490054,2.0
6.0,-6.929096493834654,-2.8701257427381703,2.309698831278217,0.9567085809127245,2.0
7.0,-7.35588960302422,-1.4631774151209633,2.451963201008076,0.4877258050403206,2.0
8.0,-7.5,0.0,2.5,0.0,2.0
9.0,-7.35588960302422,1.4631774151209633,2.451963201008076,-0.4877258050403206,2.0
10.0,-6.929096493834654,2.8701257427381703,2.309698831278217,-0.9567085809127245,2.0
11.0,-6.236022092269082,4.166776747647018,2.078674030756363,-1.388925582549005,2.0
